43 189800 0.510340690612793 0.07747025787830353 15.09744644165039 0.18043801188468933
43 189900 0.5993801355361938 0.0997888520359993 13.284317016601562 0.26905062794685364
43 190000 0.5285857915878296 0.11829245835542679 14.002517700195312 0.2100655734539032
43 190100 0.45452937483787537 0.13944858312606812 15.262916564941406 0.1867893636226654
43 190200 0.48939239978790283 0.1527821123600006 16.13832664489746 0.18710896372795105
43 190300 0.524105429649353 0.13110563158988953 14.055290222167969 0.23269915580749512
43 190400 0.512543797492981 0.11854735016822815 14.197235107421875 0.21784557402133942
43 190500 0.47419431805610657 0.11229420453310013 14.189952850341797 0.18413996696472168
43 190600 0.5675761699676514 0.10638358443975449 15.309711456298828 0.1777014285326004
43 190700 0.4995359480381012 0.18151219189167023 16.038970947265625 0.1556287407875061
43 190800 0.502318263053894 0.16222873330116272 15.416400909423828 0.20523090660572052
43 190900 0.5258846879005432 0.19001273810863495 15.115398406982422 0.1820710301399231
43 191000 0.5328880548477173 0.13128989934921265 13.901203155517578 0.19944553077220917
43 191100 0.6764258742332458 0.0889330580830574 13.103843688964844 0.25092050433158875
43 191200 0.4563961327075958 0.20211046934127808 14.40078353881836 0.18633146584033966
43 191300 0.4315358102321625 0.1674821972846985 16.21291732788086 0.14407531917095184
43 191400 0.4295905828475952 0.15881924331188202 15.954059600830078 0.16066154837608337
43 191500 0.47924914956092834 0.17514179646968842 14.185348510742188 0.18795883655548096
43 191600 0.3677983582019806 0.15495900809764862 16.759159088134766 0.11329849809408188
43 191700 0.4113844633102417 0.1438036859035492 16.167949676513672 0.12185653299093246
43 191800 0.6064288020133972 0.22266218066215515 13.723934173583984 0.25345709919929504
43 191900 0.45387718081474304 0.2264958918094635 16.460582733154297 0.20269839465618134
43 192000 0.4349677562713623 0.15811313688755035 15.678173065185547 0.13545763492584229
43 192100 0.4660576581954956 0.1826627105474472 15.923759460449219 0.1897759586572647
43 192200 0.412625789642334 0.18194952607154846 16.783546447753906 0.1823638379573822
43 192300 0.5325770378112793 0.25012317299842834 13.906749725341797 0.2130582332611084
43 192400 0.4449646770954132 0.15498442947864532 15.974037170410156 0.1858881115913391
43 192500 0.3970698416233063 0.14440691471099854 17.756473541259766 0.13787516951560974
43 192600 0.5089032649993896 0.20022611320018768 15.104179382324219 0.2325412482023239
43 192700 0.4495237171649933 0.18903329968452454 15.008506774902344 0.2030806541442871
43 192800 0.5579594969749451 0.1382177174091339 14.824913024902344 0.1834474503993988
43 192900 0.4463950991630554 0.15103057026863098 16.114559173583984 0.16610725224018097
44 193000 0.5407207012176514 0.1107453852891922 14.659477233886719 0.1714855581521988
44 193100 0.4642559289932251 0.11292625963687897 14.681873321533203 0.18678973615169525
44 193200 0.46024900674819946 0.16164252161979675 16.176258087158203 0.15563030540943146
44 193300 0.4425210654735565 0.201654314994812 14.738189697265625 0.22646014392375946
44 193400 0.46254613995552063 0.1343093067407608 15.691970825195312 0.13161541521549225
44 193500 0.5244320631027222 0.06431983411312103 15.417240142822266 0.17754192650318146
44 193600 0.6169071793556213 0.11367136240005493 13.081302642822266 0.2518341541290283
44 193700 0.43153512477874756 0.12078407406806946 15.039447784423828 0.2198585718870163
44 193800 0.5725476145744324 0.09277328848838806 13.984817504882812 0.2364472597837448
44 193900 0.4824860394001007 0.12451636046171188 14.298542022705078 0.21146966516971588
44 194000 0.48637792468070984 0.2403649240732193 14.65926742553711 0.17990270256996155
44 194100 0.5900920629501343 0.06317584961652756 13.861122131347656 0.1775246262550354
44 194200 0.40488338470458984 0.1642025262117386 16.01232147216797 0.13983158767223358
44 194300 0.4496244490146637 0.19764947891235352 14.275215148925781 0.18772850930690765
44 194400 0.3758234977722168 0.15816214680671692 18.489727020263672 0.10523605346679688
44 194500 0.5615012645721436 0.16698186099529266 12.83795166015625 0.24454249441623688
44 194600 0.6240600347518921 0.0543564148247242 12.456245422363281 0.2994082570075989
44 194700 0.40674594044685364 0.2247670441865921 16.88726806640625 0.20341083407402039
44 194800 0.41467559337615967 0.171298548579216 15.348934173583984 0.19801177084445953
44 194900 0.658556342124939 0.13164794445037842 13.10287094116211 0.22973790764808655
44 195000 0.43134692311286926 0.13456934690475464 15.08639907836914 0.19902776181697845
44 195100 0.5858961343765259 0.0798279196023941 13.403514862060547 0.24799369275569916
44 195200 0.6154177784919739 0.06946994364261627 13.094764709472656 0.23707208037376404
44 195300 0.49695590138435364 0.07306863367557526 16.224336624145508 0.17957665026187897
44 195400 0.3577812612056732 0.20874148607254028 17.024595260620117 0.12063361704349518
44 195500 0.44971588253974915 0.18886497616767883 15.940540313720703 0.1804225742816925
44 195600 0.4614574909210205 0.17502179741859436 17.21342658996582 0.1297920048236847
44 195700 0.4359234869480133 0.14931879937648773 15.764328002929688 0.2169002890586853
44 195800 0.5342757701873779 0.16048374772071838 15.152847290039062 0.20505642890930176
44 195900 0.5269306898117065 0.12557566165924072 14.921337127685547 0.18477755784988403
44 196000 0.4025112986564636 0.21761947870254517 16.807817459106445 0.14147526025772095
44 196100 0.5577110648155212 0.12305055558681488 14.071826934814453 0.2441711276769638
44 196200 0.5045454502105713 0.11947517096996307 15.293319702148438 0.20540472865104675
44 196300 0.5497593879699707 0.10450375080108643 13.955280303955078 0.21476808190345764
44 196400 0.4775657653808594 0.14874310791492462 15.457595825195312 0.2156071811914444
44 196500 0.5299728512763977 0.10889390856027603 13.479991912841797 0.22228305041790009
44 196600 0.4776080846786499 0.17727714776992798 14.892913818359375 0.17326858639717102
44 196700 0.46576157212257385 0.142722487449646 15.195060729980469 0.1951114535331726
44 196800 0.48462435603141785 0.13978897035121918 14.69162368774414 0.2441820353269577
44 196900 0.5135990977287292 0.1291446089744568 13.834606170654297 0.25458401441574097
44 197000 0.47165757417678833 0.09639240801334381 13.975936889648438 0.22586402297019958
44 197100 0.4562985599040985 0.17243769764900208 15.88427734375 0.1831907331943512
44 197200 0.45684170722961426 0.15517018735408783 15.22769546508789 0.15835164487361908
44 197300 0.4467114806175232 0.13799028098583221 15.88101577758789 0.1485396772623062
45 197400 0.5333007574081421 0.14897266030311584 13.853038787841797 0.22784918546676636
45 197500 0.6077012419700623 0.048287563025951385 14.068458557128906 0.22163590788841248
45 197600 0.4665808081626892 0.13549001514911652 15.486743927001953 0.33542078733444214
45 197700 0.42619508504867554 0.1538379192352295 16.984703063964844 0.13812458515167236
45 197800 0.48462197184562683 0.14770713448524475 15.863079071044922 0.163900688290596
45 197900 0.4753807783126831 0.16319683194160461 15.758808135986328 0.19631414115428925
45 198000 0.5657742619514465 0.08143506944179535 13.630287170410156 0.24685288965702057
45 198100 0.5198481678962708 0.1791374683380127 14.480728149414062 0.15076927840709686
45 198200 0.5239918828010559 0.13501256704330444 15.387351989746094 0.16112500429153442
45 198300 0.44854214787483215 0.10818283259868622 15.809310913085938 0.15199153125286102
45 198400 0.4114254117012024 0.1700470894575119 15.868110656738281 0.15714965760707855
45 198500 0.5225354433059692 0.13321161270141602 13.962188720703125 0.1705264151096344
45 198600 0.4302096366882324 0.21326634287834167 17.331344604492188 0.1494409143924713
45 198700 0.4902513921260834 0.1451491415500641 15.492042541503906 0.20188207924365997
45 198800 0.4889826774597168 0.13710908591747284 15.956562042236328 0.2342820018529892
45 198900 0.4704711139202118 0.21814078092575073 15.666622161865234 0.15041564404964447
45 199000 0.472658634185791 0.15880230069160461 17.058853149414062 0.1752549111843109
45 199100 0.5413097739219666 0.14394539594650269 15.595123291015625 0.1964602917432785
45 199200 0.5474962592124939 0.19190025329589844 13.87069320678711 0.27451321482658386
45 199300 0.569261908531189 0.11606352031230927 14.283824920654297 0.20567187666893005
45 199400 0.45011985301971436 0.10682398080825806 16.22457504272461 0.17578791081905365
45 199500 0.5776888132095337 0.09689883142709732 12.678985595703125 0.261042982339859
45 199600 0.5280764102935791 0.14936888217926025 15.645854949951172 0.1814035028219223
45 199700 0.42431625723838806 0.14605101943016052 17.71501922607422 0.13398388028144836
45 199800 0.40827828645706177 0.20763452351093292 16.18000602722168 0.17998956143856049
45 199900 0.6301331520080566 0.10117846727371216 12.47500228881836 0.30455833673477173
45 200000 0.5142489671707153 0.14815852046012878 14.902069091796875 0.19610992074012756
45 200100 0.5908283591270447 0.0921357274055481 13.296131134033203 0.19830766320228577
45 200200 0.5819472670555115 0.1452898383140564 14.263206481933594 0.21961253881454468
45 200300 0.5793285965919495 0.13363739848136902 14.083858489990234 0.26929736137390137
45 200400 0.4549972712993622 0.12523111701011658 14.9859619140625 0.20811961591243744
45 200500 0.4257277548313141 0.1837400496006012 15.92987060546875 0.15013404190540314
45 200600 0.38933807611465454 0.1911696195602417 17.68320083618164 0.10094120353460312
45 200700 0.3861261010169983 0.16080141067504883 17.743371963500977 0.1390198916196823
45 200800 0.5068742036819458 0.17757335305213928 15.026588439941406 0.21093370020389557
45 200900 0.5142491459846497 0.16238421201705933 15.196548461914062 0.24183326959609985
45 201000 0.4908049404621124 0.10210971534252167 13.773391723632812 0.20488974452018738
45 201100 0.4224511682987213 0.17834942042827606 16.422773361206055 0.2208217978477478
45 201200 0.45683249831199646 0.23075447976589203 15.857170104980469 0.15772391855716705
45 201300 0.41281625628471375 0.2286694496870041 16.383085250854492 0.15846852958202362
45 201400 0.5235241055488586 0.17532901465892792 14.825786590576172 0.18543781340122223
45 201500 0.4934667646884918 0.1454661339521408 14.422863006591797 0.22979368269443512
45 201600 0.53058922290802 0.12909527122974396 14.958518981933594 0.23666134476661682
45 201700 0.5242667198181152 0.16803109645843506 14.082897186279297 0.2759206295013428
46 201800 0.6061238050460815 0.16132622957229614 14.260234832763672 0.25910985469818115
46 201900 0.4203028380870819 0.19266489148139954 15.421073913574219 0.14712883532047272
46 202000 0.4616834819316864 0.2632993459701538 17.039003372192383 0.12631314992904663
46 202100 0.3928653299808502 0.21321237087249756 16.322376251220703 0.13115841150283813
46 202200 0.4300805926322937 0.23386645317077637 17.378517150878906 0.12183453142642975
46 202300 0.45292502641677856 0.17849069833755493 16.84425163269043 0.1331086903810501
46 202400 0.7094169855117798 0.07417099922895432 11.619144439697266 0.31495803594589233
46 202500 0.4643937051296234 0.18778342008590698 16.369552612304688 0.1568865180015564
46 202600 0.4791742265224457 0.1280667781829834 15.118282318115234 0.19651827216148376
46 202700 0.5015529990196228 0.15866360068321228 15.8475341796875 0.13225312530994415
46 202800 0.546718180179596 0.0651223286986351 13.90207290649414 0.26454412937164307
46 202900 0.548710823059082 0.14205944538116455 15.236549377441406 0.1890358328819275
46 203000 0.47351789474487305 0.18178825080394745 16.605030059814453 0.14535708725452423
46 203100 0.4563767611980438 0.1466739922761917 15.699527740478516 0.15417632460594177
46 203200 0.4959501028060913 0.14943134784698486 15.256927490234375 0.15150050818920135
46 203300 0.6305383443832397 0.11709853261709213 14.114742279052734 0.24082106351852417
46 203400 0.4556760787963867 0.0842818170785904 15.697807312011719 0.22688372433185577
46 203500 0.5216178894042969 0.11889694631099701 14.48007583618164 0.21465963125228882
46 203600 0.5066804885864258 0.06871900707483292 15.014076232910156 0.1891498565673828
46 203700 0.44913744926452637 0.2327621579170227 13.043529510498047 0.21583057940006256
46 203800 0.600556492805481 0.07384077459573746 13.69961166381836 0.262248694896698
46 203900 0.5113751292228699 0.16568852961063385 14.268497467041016 0.206137552857399
46 204000 0.5053565502166748 0.14430545270442963 14.932563781738281 0.17076733708381653
46 204100 0.5700672268867493 0.09245363622903824 13.568584442138672 0.23447929322719574
46 204200 0.4386250972747803 0.16789743304252625 16.59554672241211 0.17904190719127655
46 204300 0.5683215260505676 0.08772633224725723 13.724849700927734 0.2276170700788498
46 204400 0.49020135402679443 0.11155004799365997 15.64620590209961 0.17809215188026428
46 204500 0.5100372433662415 0.13044165074825287 14.683307647705078 0.18969009816646576
46 204600 0.5307899117469788 0.24221010506153107 15.78094482421875 0.16372208297252655
46 204700 0.5011434555053711 0.14643608033657074 14.225791931152344 0.17722715437412262
46 204800 0.5133868455886841 0.14965152740478516 15.680843353271484 0.1606259047985077
46 204900 0.4254612624645233 0.1480143964290619 17.221242904663086 0.17363151907920837
46 205000 0.5369435548782349 0.12120683491230011 15.288288116455078 0.20067913830280304
46 205100 0.5629577040672302 0.10278697311878204 14.762523651123047 0.1929865926504135
46 205200 0.6163791418075562 0.11486545205116272 13.738410949707031 0.19321486353874207
46 205300 0.4341917335987091 0.18863560259342194 15.843223571777344 0.15751945972442627
46 205400 0.4841468334197998 0.10943257808685303 15.434955596923828 0.1747906506061554
46 205500 0.4456956386566162 0.11292344331741333 15.935077667236328 0.17861361801624298
46 205600 0.5538855791091919 0.06140853464603424 13.046188354492188 0.24489308893680573
46 205700 0.5471150279045105 0.1029776856303215 14.359973907470703 0.272346556186676
46 205800 0.4926309287548065 0.15902745723724365 15.332714080810547 0.2136944830417633
46 205900 0.41887935996055603 0.11623252928256989 16.183395385742188 0.15356259047985077
46 206000 0.45731115341186523 0.17165660858154297 15.666023254394531 0.17897062003612518
46 206100 0.5675764083862305 0.08055177330970764 14.393390655517578 0.2140369564294815
47 206200 0.4476616382598877 0.2400083839893341 16.991392135620117 0.15903505682945251
47 206300 0.44014275074005127 0.1811353862285614 16.00058364868164 0.17682616412639618
47 206400 0.4132576286792755 0.2198372483253479 16.775856018066406 0.15157268941402435
47 206500 0.5537152886390686 0.06942351162433624 13.881065368652344 0.26242750883102417
47 206600 0.42753350734710693 0.15899893641471863 15.2261962890625 0.1465318650007248
47 206700 0.5786779522895813 0.11668817698955536 13.828178405761719 0.19951535761356354
47 206800 0.5759195685386658 0.12013143301010132 13.851669311523438 0.2844425141811371
47 206900 0.3577459752559662 0.20341041684150696 17.846132278442383 0.11510947346687317
47 207000 0.5347281098365784 0.15407368540763855 14.961360931396484 0.18793925642967224
47 207100 0.5691778063774109 0.08107175678014755 13.612010955810547 0.2284144163131714
47 207200 0.47622430324554443 0.16847631335258484 16.143863677978516 0.1449776440858841
47 207300 0.5408715009689331 0.11231701076030731 14.365631103515625 0.27711841464042664
47 207400 0.5438619256019592 0.12737293541431427 14.834308624267578 0.21669846773147583
47 207500 0.4519636332988739 0.2013673186302185 15.074413299560547 0.17325453460216522
47 207600 0.4657454192638397 0.2163514792919159 15.615013122558594 0.1469828486442566
47 207700 0.4798528552055359 0.12805989384651184 14.465106964111328 0.18583160638809204
47 207800 0.46942174434661865 0.22961047291755676 15.830615997314453 0.14878836274147034
47 207900 0.5730717182159424 0.08567573875188828 13.60422134399414 0.239848792552948
47 208000 0.44303515553474426 0.20129993557929993 15.654327392578125 0.15047451853752136
47 208100 0.44122597575187683 0.1777762770652771 16.569732666015625 0.18192851543426514
47 208200 0.5058944225311279 0.16119736433029175 14.433883666992188 0.23216935992240906
47 208300 0.4489002525806427 0.12205637246370316 15.262626647949219 0.21990014612674713
47 208400 0.4819777011871338 0.1946038007736206 15.11086654663086 0.23299211263656616
47 208500 0.555153489112854 0.11982129514217377 15.163433074951172 0.21944595873355865
47 208600 0.4494800567626953 0.17753660678863525 15.244117736816406 0.21616332232952118
47 208700 0.42808765172958374 0.08938585966825485 14.903861999511719 0.16762159764766693
47 208800 0.4080832004547119 0.15232722461223602 15.40859603881836 0.17711062729358673
47 208900 0.4123683571815491 0.15736857056617737 16.469484329223633 0.1652030348777771
47 209000 0.5214930772781372 0.17113599181175232 13.823982238769531 0.20794235169887543
47 209100 0.44060882925987244 0.20169618725776672 14.821086883544922 0.24498891830444336
47 209200 0.42157474160194397 0.20710444450378418 16.52210807800293 0.14721934497356415
47 209300 0.4808816909790039 0.1517690122127533 16.272462844848633 0.1539701223373413
47 209400 0.5902234315872192 0.1930890679359436 13.549911499023438 0.2247038632631302
47 209500 0.4620473384857178 0.1332944929599762 16.201635360717773 0.2092011421918869
47 209600 0.5064142346382141 0.12025986611843109 14.68508529663086 0.18323570489883423
47 209700 0.5008231401443481 0.15449810028076172 14.471633911132812 0.2185828685760498
47 209800 0.46706515550613403 0.13974899053573608 14.976387023925781 0.19271840155124664
47 209900 0.5400339961051941 0.13252316415309906 13.563507080078125 0.22802220284938812
47 210000 0.559187114238739 0.0950707271695137 13.172630310058594 0.2300526648759842
47 210100 0.5307942032814026 0.16508331894874573 14.450580596923828 0.2199871987104416
47 210200 0.5558272004127502 0.12193892896175385 14.604988098144531 0.22163912653923035
47 210300 0.5381896495819092 0.0636545792222023 15.890472412109375 0.21288563311100006
47 210400 0.3956277072429657 0.21213838458061218 17.26956558227539 0.12139178067445755
47 210500 0.4606046676635742 0.21628457307815552 13.711433410644531 0.21919414401054382
48 210600 0.4090780019760132 0.17919573187828064 17.344335556030273 0.15446032583713531
48 210700 0.5122867822647095 0.1285204440355301 15.091575622558594 0.15753646194934845
48 210800 0.44002410769462585 0.1503189355134964 15.4443359375 0.17810451984405518
48 210900 0.5232028961181641 0.14041636884212494 15.678367614746094 0.2044745236635208
48 211000 0.5497878789901733 0.21994473040103912 15.210250854492188 0.1713378131389618
48 211100 0.561440110206604 0.13754457235336304 15.019207000732422 0.1757362186908722
48 211200 0.5421712398529053 0.16655157506465912 14.215171813964844 0.2001011222600937
48 211300 0.4897722601890564 0.1533336341381073 14.960620880126953 0.20518840849399567
48 211400 0.38630571961402893 0.1452433317899704 17.19244384765625 0.1479724794626236
48 211500 0.601298987865448 0.1279851794242859 14.85784912109375 0.2062673270702362
48 211600 0.565447986125946 0.08853845298290253 13.942462921142578 0.2102242112159729
48 211700 0.5206291675567627 0.10630926489830017 14.148738861083984 0.1995849311351776
48 211800 0.4470304250717163 0.18135544657707214 15.888755798339844 0.18949614465236664
48 211900 0.501617968082428 0.15168072283267975 15.991020202636719 0.18230144679546356
48 212000 0.4522082209587097 0.15289607644081116 16.605924606323242 0.13639827072620392
48 212100 0.5679731369018555 0.11142101883888245 14.975456237792969 0.2043779492378235
48 212200 0.5604011416435242 0.16248075664043427 14.755184173583984 0.23654168844223022
48 212300 0.5331217050552368 0.0796358734369278 14.257305145263672 0.19540269672870636
48 212400 0.5455552339553833 0.10494432598352432 14.807353973388672 0.1830981969833374
48 212500 0.5758049488067627 0.11439428478479385 14.131355285644531 0.2319365292787552
48 212600 0.40047645568847656 0.2102275788784027 16.732370376586914 0.13452009856700897
48 212700 0.47389063239097595 0.1237291768193245 14.393295288085938 0.21908658742904663
48 212800 0.532646119594574 0.11559270322322845 15.528297424316406 0.1729854792356491
48 212900 0.4731745421886444 0.1604199856519699 14.88101577758789 0.18673615157604218
48 213000 0.4631612002849579 0.12926258146762848 14.234626770019531 0.16256774961948395
48 213100 0.5719529986381531 0.2246728539466858 15.15573501586914 0.1893008053302765
48 213200 0.46506989002227783 0.12558524310588837 16.718090057373047 0.14913985133171082
48 213300 0.4157269299030304 0.1691136658191681 16.78893280029297 0.13972698152065277
48 213400 0.546084463596344 0.15153013169765472 14.608104705810547 0.24177193641662598
48 213500 0.5752931237220764 0.21463647484779358 13.899765014648438 0.1999814659357071
48 213600 0.5353919267654419 0.13135500252246857 14.891487121582031 0.19395001232624054
48 213700 0.5464763641357422 0.04349243640899658 14.474365234375 0.20978838205337524
48 213800 0.4448860287666321 0.2228778451681137 15.701011657714844 0.19799992442131042
48 213900 0.5000789165496826 0.1502312272787094 13.477653503417969 0.2264552265405655
48 214000 0.5288705825805664 0.12938693165779114 15.085582733154297 0.20152650773525238
48 214100 0.5862698554992676 0.1028205007314682 14.54116439819336 0.19664257764816284
48 214200 0.43842700123786926 0.16056935489177704 14.69223403930664 0.16324050724506378
48 214300 0.4613284468650818 0.11215715110301971 16.024734497070312 0.19758224487304688
48 214400 0.4550284445285797 0.23967021703720093 14.903236389160156 0.1753838062286377
48 214500 0.4649888873100281 0.1653815060853958 15.55169677734375 0.1682267189025879
48 214600 0.5486218929290771 0.11798763275146484 13.359992980957031 0.19787684082984924
48 214700 0.5438761711120605 0.117906354367733 14.76144027709961 0.20384402573108673
48 214800 0.5362025499343872 0.1177593395113945 15.686973571777344 0.16684269905090332
48 214900 0.5215180516242981 0.1770642101764679 14.298652648925781 0.24291905760765076
49 215000 0.45178401470184326 0.186976820230484 16.38359260559082 0.16272887587547302
49 215100 0.37870001792907715 0.26342976093292236 17.893606185913086 0.1239820197224617
49 215200 0.5900672078132629 0.12589798867702484 13.706905364990234 0.1958126276731491
49 215300 0.41880491375923157 0.14239747822284698 16.810712814331055 0.15718618035316467
49 215400 0.46324995160102844 0.19462761282920837 15.262931823730469 0.15896987915039062
49 215500 0.5863686203956604 0.10347342491149902 13.407917022705078 0.26458215713500977
49 215600 0.3836796283721924 0.15830472111701965 17.01541519165039 0.13783156871795654
49 215700 0.4933969974517822 0.19256263971328735 14.477375030517578 0.19068309664726257
49 215800 0.4755707085132599 0.26171544194221497 16.29528045654297 0.14008982479572296
49 215900 0.45919957756996155 0.09010709822177887 15.86886978149414 0.2133120447397232
49 216000 0.45105209946632385 0.12174969166517258 16.199872970581055 0.19464772939682007
49 216100 0.4339742362499237 0.1870313137769699 17.01952362060547 0.12213511765003204
49 216200 0.4798659384250641 0.14949384331703186 15.310745239257812 0.19864104688167572
49 216300 0.5026401281356812 0.10450831055641174 13.61989974975586 0.2094142884016037
49 216400 0.473142147064209 0.2095457911491394 15.419940948486328 0.17693659663200378
49 216500 0.5183959007263184 0.14013011753559113 14.592079162597656 0.18934020400047302
49 216600 0.5410285592079163 0.10455040633678436 13.314899444580078 0.29474151134490967
49 216700 0.45416736602783203 0.1418871283531189 15.47158432006836 0.16423159837722778
49 216800 0.4844837784767151 0.1548278033733368 16.287363052368164 0.14220820367336273
49 216900 0.5176390409469604 0.18005305528640747 14.7001953125 0.23591069877147675
49 217000 0.5692170858383179 0.08538367599248886 14.692581176757812 0.20588290691375732
49 217100 0.48676997423171997 0.11585231125354767 15.110675811767578 0.17840442061424255
49 217200 0.4675886034965515 0.15199801325798035 15.851463317871094 0.1942453682422638
49 217300 0.5340071320533752 0.09996936470270157 14.315933227539062 0.21582864224910736
49 217400 0.44980308413505554 0.09673099219799042 15.450759887695312 0.18689776957035065
49 217500 0.6029783487319946 0.1433526873588562 14.822933197021484 0.26694896817207336
49 217600 0.4889415502548218 0.13876453042030334 15.520305633544922 0.15881575644016266
49 217700 0.43789201974868774 0.09473937004804611 15.758567810058594 0.2057061493396759
49 217800 0.49784064292907715 0.11326833814382553 14.472103118896484 0.217946857213974
49 217900 0.4413478970527649 0.18971912562847137 15.386154174804688 0.14720724523067474
49 218000 0.5543634295463562 0.0853758230805397 15.268333435058594 0.19253169000148773
49 218100 0.5076315999031067 0.15485155582427979 15.08291244506836 0.16090017557144165
49 218200 0.5674028396606445 0.09244678169488907 13.890838623046875 0.2786148190498352
49 218300 0.5476152896881104 0.17744693160057068 13.956855773925781 0.22017140686511993
49 218400 0.5356866717338562 0.12305593490600586 14.669200897216797 0.24253952503204346
49 218500 0.4494682848453522 0.14193284511566162 16.211450576782227 0.17872528731822968
49 218600 0.4563811123371124 0.1471990942955017 16.659870147705078 0.15646207332611084
49 218700 0.4860081970691681 0.17756322026252747 15.869064331054688 0.1460815668106079
49 218800 0.4717920124530792 0.14748752117156982 16.389877319335938 0.2122563272714615
49 218900 0.5492941737174988 0.14828631281852722 14.127632141113281 0.2400621771812439
49 219000 0.683529794216156 0.11550877243280411 14.490135192871094 0.2140396535396576
49 219100 0.5293847918510437 0.10588035732507706 14.634613037109375 0.19289974868297577
49 219200 0.39198198914527893 0.2069195657968521 16.286157608032227 0.13695907592773438
49 219300 0.5171476006507874 0.13348455727100372 14.530548095703125 0.19371198117733002
50 219400 0.45906293392181396 0.08989213407039642 15.745124816894531 0.1683497577905655
50 219500 0.48402923345565796 0.1406312882900238 16.12021255493164 0.1315123736858368
50 219600 0.47921499609947205 0.16677987575531006 14.825206756591797 0.23034442961215973
50 219700 0.49679774045944214 0.12175439298152924 14.087566375732422 0.2121637463569641
50 219800 0.4324313998222351 0.1524745672941208 16.65713882446289 0.18470685184001923
50 219900 0.4394984543323517 0.1767732948064804 16.276269912719727 0.13993677496910095
50 220000 0.48825693130493164 0.0956701785326004 15.220603942871094 0.21490424871444702
50 220100 0.5321061611175537 0.143216073513031 13.204673767089844 0.23613081872463226
50 220200 0.4293588399887085 0.16363510489463806 17.072010040283203 0.12737658619880676
50 220300 0.4690554141998291 0.11947965621948242 16.368627548217773 0.19383296370506287
50 220400 0.5309467315673828 0.15160918235778809 14.355514526367188 0.21668733656406403
50 220500 0.4477352201938629 0.20629552006721497 16.177160263061523 0.19194526970386505
50 220600 0.5004377365112305 0.14298716187477112 14.677234649658203 0.16996757686138153
50 220700 0.41943854093551636 0.22480741143226624 16.573101043701172 0.14154447615146637
50 220800 0.46353667974472046 0.13732212781906128 17.29864501953125 0.1990446001291275
50 220900 0.4382001459598541 0.16145175695419312 16.58784294128418 0.12382092326879501
50 221000 0.4932716488838196 0.12397485971450806 14.921623229980469 0.20446787774562836
50 221100 0.42775097489356995 0.14599330723285675 15.262992858886719 0.15656225383281708
50 221200 0.5027487874031067 0.17596286535263062 14.179691314697266 0.19113408029079437
50 221300 0.47897112369537354 0.17420826852321625 13.975822448730469 0.2048007845878601
50 221400 0.47783157229423523 0.201323464512825 14.771530151367188 0.18846669793128967
50 221500 0.5585887432098389 0.13229185342788696 14.584976196289062 0.20801861584186554
50 221600 0.4440825581550598 0.15565252304077148 15.495216369628906 0.17383843660354614
50 221700 0.5763581395149231 0.11714012920856476 13.618587493896484 0.2442818433046341
50 221800 0.5298457741737366 0.17277461290359497 14.865852355957031 0.2025025486946106
50 221900 0.4683148264884949 0.18223528563976288 14.302719116210938 0.2301076501607895
50 222000 0.43985283374786377 0.19817806780338287 16.40718650817871 0.13204289972782135
50 222100 0.5239589810371399 0.13735608756542206 14.70651626586914 0.20907188951969147
50 222200 0.47749045491218567 0.1814498007297516 15.601631164550781 0.19472958147525787
50 222300 0.497576504945755 0.1756950467824936 14.338790893554688 0.17614701390266418
50 222400 0.5113592147827148 0.0947221964597702 15.04681396484375 0.19877827167510986
50 222500 0.4429797828197479 0.15057918429374695 15.214664459228516 0.16674190759658813
50 222600 0.49507570266723633 0.137473925948143 14.586357116699219 0.1687067747116089
50 222700 0.5173965096473694 0.12931635975837708 15.206825256347656 0.2001878321170807
50 222800 0.47764331102371216 0.19317814707756042 14.757495880126953 0.1958673596382141
50 222900 0.493157297372818 0.13386960327625275 14.42251205444336 0.18989740312099457
50 223000 0.4596725106239319 0.12779349088668823 15.799629211425781 0.1745045781135559
50 223100 0.6088427901268005 0.09276208281517029 13.280525207519531 0.19269534945487976
50 223200 0.37742915749549866 0.2201107144355774 14.583686828613281 0.1607203185558319
50 223300 0.5595868229866028 0.151590496301651 13.76021957397461 0.33058783411979675
50 223400 0.4873234033584595 0.16709400713443756 15.110542297363281 0.17164897918701172
50 223500 0.5450488328933716 0.14446139335632324 14.645401000976562 0.20827585458755493
50 223600 0.6393109560012817 0.09446799755096436 12.251274108886719 0.31494155526161194
50 223700 0.6942206025123596 0.10681353509426117 13.432674407958984 0.26680541038513184
51 223800 0.45132386684417725 0.13189183175563812 16.71035385131836 0.19822001457214355
51 223900 0.4493028223514557 0.1772555261850357 15.235771179199219 0.1646021008491516
51 224000 0.5283355116844177 0.09711162745952606 14.391197204589844 0.15979935228824615
51 224100 0.46827125549316406 0.1228778213262558 14.966228485107422 0.14493708312511444
51 224200 0.48141855001449585 0.12940889596939087 14.76022720336914 0.15577982366085052
51 224300 0.7557646036148071 0.11245997995138168 13.421401977539062 0.30326470732688904
51 224400 0.40329647064208984 0.14725261926651 17.30107307434082 0.15354801714420319
51 224500 0.5209680795669556 0.17286178469657898 15.084938049316406 0.19464366137981415
51 224600 0.4862574338912964 0.20745547115802765 14.423942565917969 0.31176161766052246
51 224700 0.42242148518562317 0.13974890112876892 16.407073974609375 0.16359473764896393
51 224800 0.49135622382164 0.1338091343641281 14.966129302978516 0.20536647737026215
